ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
-0.03638449089826924,-0.15847837760961211,-0.11304619673575572,-0.0839551167243734,-0.1074609148256681,-0.04056544702849821,-0.32075796862649897,-0.09612606125399951,-0.13348150239073647,0.043750945096890884,1.0,-0.312919390384354,-0.13869554498936668,-0.1791558188024851,-0.03160321487296176,-0.049937361868170146,-0.04437467513885327,-0.1336666674662071,-0.16484232087055745,-0.01978741616160831,0.03219774163959836,-0.08958182926062383,-0.03194289449803995,-0.03761790224973669,0.1835971562180625,-0.0493109605129807,-0.16736111024466016,0.07060032355731805,-0.0973087775308895,-0.26974645417781307,0.07522327646541231,-0.2076451652582928,-0.17593698224944213,-0.024743926047687582,-0.1642231060494433,0.045535108681389797,-0.15505238176515349,-0.30875583548474694,-0.03644232816616585,-0.13279950826374512,-0.23998283677216245,-0.06750960652895883,-0.05444397719792769,-0.06835758101332826,0.11554236266116287,-0.13691936709294272,-0.036187289201623396,-0.09252485441123579,-0.3024449400443151,-0.0832794105745561
0.13602717022304686,0.33131714358934666,0.3735378334228123,0.28281857462098714,0.15634379895685438,0.16217337766237389,0.3958921859911569,0.23761792708030807,0.26203220600731436,0.1459038725826058,-0.312919390384354,1.0,0.15038339426772446,0.2736370017464227,0.1897136775462018,0.19242710454751347,0.20475293492766275,0.17088959052481092,0.25318806129713795,0.1718991137356446,0.09433765550774344,0.27500574569275665,-0.09298278188077229,0.3110821489239395,0.008344622168328108,-0.0903262394035803,0.34735057458965346,-0.27300036902159225,-0.05251743449966974,0.4462559553059506,0.24237555931604654,0.2214291310747574,0.15291050549534407,0.27359206433870065,0.3302207869159877,0.14692463061667452,0.3365052323564742,0.3026948024590602,0.2697223240387724,0.23685390796798209,0.0630317278634017,0.20116582863882895,0.19609457190424934,0.277965885266775,0.1562237231925625,0.33867409815874483,0.16600060802770572,0.2953616676836847,0.32127304545028945,0.431164901155177
0.3160670930429876,0.17854264787576443,0.1689279618686857,0.12999918896202883,0.3137273628768189,0.13098558606702732,0.23496495746332044,0.3948226597874066,0.2759729304111663,0.19594680602448647,-0.13869554498936668,0.15038339426772446,1.0,0.18751147769302742,0.22852626804101853,0.3869483421509128,0.2228652957399549,0.36724031778414024,0.3702896770583453,0.40608884349548036,0.23948430218694652,0.3225193090479928,-0.002800830233648915,0.4510635568737292,0.08998211808070801,0.04157585137060876,0.25322764323879215,-0.16301544314069033,-0.051313327320636995,0.3831199808936824,0.3126563170778011,0.09000424541057271,0.39992048163916843,0.3633441675995849,0.11063764639405156,0.18510123305393017,0.15414936661620354,0.19451643720370643,0.29385742964592165,0.11755251168494203,0.22190889065597186,0.1158791704465443,0.41071002988272376,0.12949929074968292,0.42431433337514146,0.23529385616014092,0.3626604272782162,0.4914390071731692,0.008973516346511397,0.14228492741877152
0.21994378140006696,0.2106203089670438,0.3216500589602066,0.44768872319446473,0.30586173230986363,0.20488577039623318,0.42409052204147607,0.32590051949195453,0.6027068125887829,0.25766583311880575,-0.1791558188024851,0.2736370017464227,0.18751147769302742,1.0,0.39297645719544344,0.17445816866194697,0.47034202427814203,0.22326955328318873,0.6440990474391293,0.34708206163582045,0.04542682106003307,0.1905221886972784,-0.09659289405188766,0.2487840365159172,-0.05058161067215343,0.08862712523372403,0.7194349844273085,-0.21682970877749125,-0.149350919661366,0.4286693516177502,0.11725779773995121,0.17803119043818097,0.4478146382943518,0.2149923196671839,0.2038411001013078,0.15273980180158253,0.1317481005781192,0.3657611895314649,0.4913705677955773,0.35127228073255573,0.35049062144641724,0.3428464471395844,0.30717548709010145,0.1208491496614938,0.21393537135839,0.6170949229112231,0.2632132644880034,0.3546938070706684,0.18481136500524012,0.18405946679572366
0.2690565984341754,-0.014366591933196513,0.2551901213070048,0.22853589952166725,0.263473312928012,0.0957492092891375,0.23792856424703704,0.342106623759536,0.2850345632420143,-0.057747065592099786,-0.03160321487296176,0.1897136775462018,0.22852626804101853,0.39297645719544344,1.0,0.028175941544323374,0.3506384069590759,0.34400235579316163,0.33906478606200097,0.4041535505615922,0.23183876840766232,0.0828641426266821,0.12117054764104328,0.2619811921261397,-0.06088386595534764,0.10436943145229771,0.2985680806214226,-0.0663875981705275,-0.25858240336631194,0.3187964635781173,0.1370050407870382,0.08065626074407513,0.3208386070755158,0.2637880992009534,0.13187018370880355,0.12604792225180095,0.09816540952190414,0.21218851092217667,0.26578381065075574,0.251967415217231,0.07465219740022509,0.13830456121126578,0.3573361209678474,0.21917853970128848,0.37314886589882523,0.3244300413412731,0.09521915790610687,0.40474151155182475,-0.025459090566643014,0.2071735943169852
0.22877287017439757,0.2920467007338338,-0.052858401025259835,0.2668799340319623,0.12270103186667079,0.09067236796752087,0.11202521039877106,0.37305621793153443,0.3181338600378105,0.034847214891137304,-0.049937361868170146,0.19242710454751347,0.3869483421509128,0.17445816866194697,0.028175941544323374,1.0,0.2796285660868216,0.26497452230353546,0.42122144505421877,0.364994128901955,0.17437627459288646,0.5664651277611175,-0.254156439784463,0.4068876379162178,0.19706472438873968,0.024003883859512166,0.3281905365185257,-0.11225309374428963,0.1387163256788771,0.3323797404988729,0.4541475986630098,-0.21149417873270482,0.30165718539497427,0.18342334550930836,-0.030242747162282015,0.16141860130745628,0.11587919034072462,0.08786571863365808,0.25418754486439193,0.07806171551988451,0.13702544674127945,0.2460339109372905,0.46157836288335374,-0.06632008428842512,0.29613976040619855,0.18673112455486132,0.600646416212647,0.3722660111378244,0.20979780041795054,-0.030777978914294294
0.514202090048894,0.24660140097340316,0.26371782613312267,0.5775445785613103,0.3003748015414767,0.28045571043335266,0.10852067807541294,0.495965429178849,0.36034126549525336,0.08449567921415634,-0.04437467513885327,0.20475293492766275,0.2228652957399549,0.47034202427814203,0.3506384069590759,0.2796285660868216,1.0,0.3182341018077862,0.6326416554818743,0.6161147418793055,0.26467376188744296,0.28783830245806613,0.027279365266324226,0.4101665382531926,0.04845231300209629,0.1115854128821793,0.6070822429360498,-0.03808110560950662,-0.04619705816439879,0.3189440860435805,0.29341334948847125,-0.014863855246352968,0.41409637844675806,0.21708162377649426,0.17348569260984356,0.3244648843123169,0.1351564967317684,0.12223173370401196,0.5574289674701707,0.38786591321034747,0.2859381363489313,0.1816372158586384,0.42889644308676367,0.08502293760680316,0.29102503881907255,0.3829065211941433,0.44178647442121205,0.3884562207674397,0.05543566266834155,0.1380039889374077
0.4492632245379265,-0.016619076471020174,0.09698955868916194,0.16782933941799702,0.3080580420706542,0.24103601074185232,0.1815488681388457,0.597809453430227,0.31487403563684485,0.06010665069179152,-0.1336666674662071,0.17088959052481092,0.36724031778414024,0.22326955328318873,0.34400235579316163,0.26497452230353546,0.3182341018077862,1.0,0.36348488876811236,0.485346504386552,0.33236844146120503,0.31204418344866625,-0.09118913766816017,0.45826239403554325,-0.011747683523534868,0.09245647750248275,0.2218669492316671,0.06184123341161598,0.17425374904769705,0.3695169667997517,0.2205002205558544,0.04149468671373025,0.48759948303713335,0.20408822376045513,0.1193717306700863,0.29379610621882607,0.2418338237517318,0.2564166934534824,0.28742721639949315,0.1766229877888102,0.15342142447081566,0.16748830453243074,0.4184724090104418,0.22877498074220975,0.44330771252448087,0.18446786171578827,0.18237053293034192,0.5201855100894192,0.06720201409132963,0.15644760012844364
0.38719103128234666,0.34058313786959066,0.12263250992237187,0.5882419417278747,0.4369120886976327,0.2995544947328494,0.24341745460654976,0.5178807870471822,0.5481742947222152,0.18653029598805143,-0.16484232087055745,0.25318806129713795,0.3702896770583453,0.6440990474391293,0.33906478606200097,0.42122144505421877,0.6326416554818743,0.36348488876811236,1.0,0.5437593201256843,0.2060343847970495,0.4232339449842861,-0.1407500504311427,0.492601144176593,-0.023857416159031117,0.088048205520955,0.7359915921043999,-0.22439793964036317,-0.04739168445387888,0.5041923898162189,0.36655601321711173,0.00810932587259322,0.5236444742562608,0.23523207267374815,0.04777843028119838,0.23987969677331614,0.21703947948663824,0.27831231687445457,0.54659594704906,0.36669408750200105,0.36619888650280297,0.4280838191938581,0.45203112644391974,0.10728766420841922,0.38176197394549793,0.5786621562212511,0.5395936324863292,0.44388013483218297,0.298515640732691,0.08819976254219972
0.7220601792402659,0.08210384345053139,0.17759578555801123,0.3513206266397025,0.38209302681993024,0.3084960459003253,-0.00588473421974899,0.8184605721591102,0.3931840800065564,-0.09200465617313706,-0.01978741616160831,0.1718991137356446,0.40608884349548036,0.34708206163582045,0.4041535505615922,0.364994128901955,0.6161147418793055,0.485346504386552,0.5437593201256843,1.0,0.41840514374495064,0.39306283901105454,0.051151979679878216,0.671675554167364,0.12673599326530657,0.19319765827283616,0.35271014014274266,0.11419817294577296,0.002058047072653144,0.3370050684681339,0.3446414377284556,0.07349645445868992,0.6016363552403271,0.4553572181161497,0.06425425072433603,0.3645568375530253,0.0889983810011229,0.2912524788696959,0.47621072899000955,0.33589184074897765,0.28873419217846336,0.05313386804906293,0.5276013195845551,0.16843096359349757,0.5287699782972117,0.1577848704670317,0.3115233455725898,0.7094093487021045,-0.11185835693473248,0.07290375804598007
0.397150090120363,0.03832145362847636,0.2811108857291583,0.039235838153170145,0.2917476776830315,0.1371570776272531,0.10295054269192219,0.4971361904899826,0.2079707354638215,0.06726142463457398,0.03219774163959836,0.09433765550774344,0.23948430218694652,0.04542682106003307,0.23183876840766232,0.17437627459288646,0.26467376188744296,0.33236844146120503,0.2060343847970495,0.41840514374495064,1.0,0.3155598812350534,0.1463177405416156,0.44515081203595913,0.11284978404548131,0.03718383480832784,0.08333748208812386,0.18673903869816408,0.14025790791649326,0.17939289101870048,0.3570556572527344,0.14529392871702784,0.4063546808765978,0.1982080270300624,0.20899569924329342,0.17151096144123698,0.2222760693484967,0.24322599808278705,0.14013683550708467,0.05792007081097734,0.07806723532484507,0.07233532602481713,0.44163459696976826,0.16803258386899952,0.3123584734888231,-0.026955035179592544,0.10003133055379672,0.5035225043682817,-0.111114383472259,0.24639595267239536
0.3019689081987132,0.19965297669865129,-0.0044690751669233435,0.320902625271326,0.2762192682957036,0.3221705155208704,0.2300921823334792,0.5096143085735094,0.23196821785108632,-0.05656492394891616,-0.08958182926062383,0.27500574569275665,0.3225193090479928,0.1905221886972784,0.0828641426266821,0.5664651277611175,0.28783830245806613,0.31204418344866625,0.4232339449842861,0.39306283901105454,0.3155598812350534,1.0,-0.13688832284186864,0.46417956177631065,0.16002121171317116,0.042216567758529215,0.23136173684870215,0.05936487141467047,0.3812172170748635,0.386144752073208,0.5923167947224465,0.05478581787260828,0.3722672335547242,0.21667667265337562,0.04477042183724128,0.3509661187448429,0.43333310335102204,0.13131216130304785,0.16349080999346466,0.17156007899301806,0.2137697900025902,0.2743048133283239,0.5796767845441958,0.07024335219610055,0.3798383834732026,0.05905258271515014,0.4694770762314213,0.4579533229178478,0.33288344470963804,0.032337982449582386
-0.03022708975287432,-0.07837578840187497,0.21474613496467898,-0.05890105701721672,-0.06329610372086787,0.3138454365075496,-0.12351981508197078,0.061304990545295535,-0.026545238496598185,-0.1383073710928077,-0.03194289449803995,-0.09298278188077229,-0.002800830233648915,-0.09659289405188766,0.12117054764104328,-0.254156439784463,0.027279365266324226,-0.09118913766816017,-0.1407500504311427,0.051151979679878216,0.1463177405416156,-0.13688832284186864,1.0,0.052930122500011084,0.011742710307543099,0.16150169747700746,-0.18450292612519073,0.18301101662216862,0.07091088441513219,-0.05886017883107189,0.20631641610256582,0.371876510102674,0.0638733819702008,-0.006760572274113801,0.16011222532877936,0.1258222578499096,-0.10543215276457438,0.2915977634248362,0.045390034627534055,0.03423446681183063,0.025836616539352195,-0.40152514027524666,0.029989688045940235,0.2190771406577142,-0.03372960182619993,-0.12338721198500695,-0.2683328350869282,0.05406841647763617,-0.172885906716667,0.07984877064701282
0.48134915204958373,0.19903534704983913,0.21942247438681262,0.21490979970298607,0.3805616843429034,0.2665223831132313,0.17152433144061474,0.6589527386957076,0.3946554572732408,0.02070279797763662,-0.03761790224973669,0.3110821489239395,0.4510635568737292,0.2487840365159172,0.2619811921261397,0.4068876379162178,0.4101665382531926,0.45826239403554325,0.492601144176593,0.671675554167364,0.44515081203595913,0.46417956177631065,0.052930122500011084,1.0,0.11171515041753988,0.08834168725221281,0.2545334595831471,0.01718065530859524,0.08770140446870014,0.4434278768834714,0.4469762627869426,0.13537546193625116,0.5188099585295061,0.29440864458241234,0.1496002269245052,0.36139704792878297,0.2149179193876102,0.3143537412459529,0.3362234204000075,0.28210507464162676,0.1727632520933692,0.16786565854064509,0.5594618156633148,0.1965233973339533,0.520058215117287,0.07353941517020006,0.2876714614422786,0.5965385246409064,-0.03161861988353144,0.2120415424847223
0.1601582425961562,0.06249804238166208,0.12953585128610626,0.011547715421607338,0.02591933604923286,0.0704750011535951,0.04543897868334634,0.10356542548121467,0.0130304377437432,-0.18839104765162437,0.1835971562180625,0.008344622168328108,0.08998211808070801,-0.05058161067215343,-0.06088386595534764,0.19706472438873968,0.04845231300209629,-0.011747683523534868,-0.023857416159031117,0.12673599326530657,0.11284978404548131,0.16002121171317116,0.011742710307543099,0.11171515041753988,1.0,0.10679106139859816,-0.09187046864378824,0.18878729761858043,0.03066497620573234,0.08708863624330689,0.08660602370969542,0.023204474537949885,0.05945077702619733,0.2950698194905821,0.14763166890106058,0.08660822100528326,-0.07705933886753713,0.12786977188056314,-0.056070164707050736,-0.025193097590636523,-0.06268281194962882,-0.06216767428513744,0.1692157981282748,-0.10704495966910066,0.15982192731546413,-0.14306405231633734,0.050959127578679014,0.1916617493329333,-0.2565750365001857,0.04573053809546452
0.16465247466619454,0.028312971285156877,-0.08174014420306559,0.059409595289948734,0.13347259738504538,0.10276725463387548,-0.1287310849885243,0.14669596416450845,0.2121967063123745,-0.09965392027976883,-0.0493109605129807,-0.0903262394035803,0.04157585137060876,0.08862712523372403,0.10436943145229771,0.024003883859512166,0.1115854128821793,0.09245647750248275,0.088048205520955,0.19319765827283616,0.03718383480832784,0.042216567758529215,0.16150169747700746,0.08834168725221281,0.10679106139859816,1.0,0.10324252230132018,0.037645064534126235,0.07661495794693293,0.034306961498743314,0.02426234175333999,0.0010793276930512845,0.18524681646729768,0.12347968165165048,0.026572813296748016,0.06167168270608665,0.08760732962568998,0.14417962503732037,0.15734273118802264,0.19717444213414295,0.053342109857730385,0.013434156085692093,0.09010904451478963,0.021826776960651082,-0.07156151346302443,0.027557149335259573,0.007164508998509142,-0.03196410349955167,-0.037370169357277536,-0.08797501590240242
0.27956337552810967,0.3324481448122207,0.207015957575654,0.6385498073629507,0.2898017066776079,0.21516352616294993,0.2905862098933573,0.3169021721549582,0.5520250387321275,0.23897427836120685,-0.16736111024466016,0.34735057458965346,0.25322764323879215,0.7194349844273085,0.2985680806214226,0.3281905365185257,0.6070822429360498,0.2218669492316671,0.7359915921043999,0.35271014014274266,0.08333748208812386,0.23136173684870215,-0.18450292612519073,0.2545334595831471,-0.09187046864378824,0.10324252230132018,1.0,-0.386839446535792,-0.17083699263267701,0.4050368745349861,0.1781203195545934,-0.013462636704827573,0.44408161024303033,0.2053013055350958,0.12336566983462718,0.19029298977278641,0.20269080740392573,0.21359263196159384,0.6011088858115251,0.33927191273399543,0.34392915239220917,0.3737055185546915,0.3735479018459644,0.1400467891377728,0.1978302356009788,0.7431518021434725,0.5041539203107465,0.2919929746305977,0.3295167484815689,0.13035696202447553
0.17425186516606006,-0.21254569803061887,-0.027676166335861365,-0.18942669415699173,-0.023519933185295935,-0.07539634338206533,-0.1523288106853824,0.06259264831626096,-0.28531979708310423,-0.2847988465851476,0.07060032355731805,-0.27300036902159225,-0.16301544314069033,-0.21682970877749125,-0.0663875981705275,-0.11225309374428963,-0.03808110560950662,0.06184123341161598,-0.22439793964036317,0.11419817294577296,0.18673903869816408,0.05936487141467047,0.18301101662216862,0.01718065530859524,0.18878729761858043,0.037645064534126235,-0.386839446535792,1.0,0.35699812684347815,-0.14191910538067415,-0.11000623081637206,0.13689895054715076,0.0439230999484834,-0.07959333613854903,-0.04546109837401133,0.043031910974827565,0.025818342451384868,-0.02601592068646762,-0.23761255762586367,-0.1472937586884192,-0.23799893119648483,-0.07794514744840583,-0.07958944603515475,-0.033628602073470994,-0.01853585171893226,-0.49469938455739854,-0.2989658665772714,0.01735958925959239,-0.16005628016767462,-0.10364025558258702
-0.05653468082007996,0.0912728240435124,-0.10908880979380592,-0.20225015763436383,0.05158523056406495,0.061630425842450355,-0.011737801028260273,0.08604206030126565,-0.12465235227248933,-0.10293540035667922,-0.0973087775308895,-0.05251743449966974,-0.051313327320636995,-0.149350919661366,-0.25858240336631194,0.1387163256788771,-0.04619705816439879,0.17425374904769705,-0.04739168445387888,0.002058047072653144,0.14025790791649326,0.3812172170748635,0.07091088441513219,0.08770140446870014,0.03066497620573234,0.07661495794693293,-0.17083699263267701,0.35699812684347815,1.0,0.017139147901425823,0.18116123687483038,0.10697418484465226,0.06107688964806794,-0.047213016075971816,0.0005613533978232572,0.12441456884669468,0.13199230748749075,-0.012586639220347055,-0.18687636018285714,-0.017151485851934125,-0.027989344575898363,0.07537347396355419,0.08723445410908363,-0.097549876718896,-0.057519468921732674,-0.2570298820747244,-0.03146965944501605,-0.030785703010396497,0.27932779076730274,-0.16433479736889406
0.2935396677337481,0.29094784498993376,0.2342696569133503,0.22849112136543845,0.3432668437727359,0.07585629714724694,0.46166409266565017,0.44598155031140296,0.470872067118492,0.185549366242646,-0.26974645417781307,0.4462559553059506,0.3831199808936824,0.4286693516177502,0.3187964635781173,0.3323797404988729,0.3189440860435805,0.3695169667997517,0.5041923898162189,0.3370050684681339,0.17939289101870048,0.386144752073208,-0.05886017883107189,0.4434278768834714,0.08708863624330689,0.034306961498743314,0.4050368745349861,-0.14191910538067415,0.017139147901425823,1.0,0.3482100069185237,0.25682384691956206,0.32429648908826886,0.22104642519209355,0.26216999353039633,0.10695452609153726,0.39247810578515024,0.42415362217855707,0.29681726360821226,0.26712728628424576,0.29952864628784215,0.42161259631982334,0.4782579377844034,0.1367971969826031,0.1841264148539918,0.3647539598926662,0.38531614786652146,0.4558413529801241,0.3429652399519308,0.2752623376609746
